,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
463,463,1.309392473558546e-06,0.002341850660741329,0.0015886363107711077,0.1728537529706955,0.41606003046035767,0.25385499000549316,0.00020420001237653196,3.0772823720326414e-06,2.7652151857182616e-06,0.04822384566068649,0.018222583457827568,0.2901919484138489,0.2546572685241699,0.04742130637168884,0.1870533972978592,0.15320317447185516,0.018890323117375374,0.034372784197330475,0.027991076931357384,0.13516855239868164,0.07964208722114563,0.01927371695637703,0.03306443616747856,0.00135752372443676,0.9181190729141235,0.16701261699199677,2.9989286076670396e-07,0.006069353315979242,4.415811054059304e-05,0.024577127769589424,0.18663489818572998,0.10839477926492691,0.005678563378751278,0.06966595351696014,0.2359357476234436,0.009644796140491962,0.0003471142263151705,0.1562526971101761,0.007287145592272282,2.168244236600003e-06,0.01115458644926548,0.007276405114680529,0.01185343973338604,0.09674642980098724,0.0076405322179198265,0.05170446261763573,0.5011091232299805,0.6578729152679443,0.18486075103282928,0.5519440174102783,2.7673363547364715e-06,3.6082476526644314e-06
464,464,1.3101531521897414e-06,0.0023383807856589556,0.001597811235114932,0.17270274460315704,0.4166225492954254,0.25301966071128845,0.00020349622354842722,3.0790024538873695e-06,2.7513053737493465e-06,0.04826236888766289,0.01842704601585865,0.2902270555496216,0.25466611981391907,0.04765789583325386,0.18575510382652283,0.15204648673534393,0.019136397168040276,0.03439014405012131,0.027998285368084908,0.1356915533542633,0.07993658632040024,0.019285226240754128,0.03271695598959923,0.001355838729068637,0.919062077999115,0.16716425120830536,2.980287945320015e-07,0.006070947274565697,4.360722596175037e-05,0.024631580337882042,0.18714262545108795,0.10861226171255112,0.005724053364247084,0.06866949051618576,0.23507073521614075,0.009573766961693764,0.0003446955233812332,0.15660150349140167,0.00732150673866272,2.2015908598405076e-06,0.011115234345197678,0.007258340250700712,0.011823077686131,0.09701460599899292,0.007558042649179697,0.051302649080753326,0.5011378526687622,0.6575164794921875,0.18295806646347046,0.550062894821167,2.7676821900968207e-06,3.6178507798467763e-06
465,465,1.304077386521385e-06,0.002351018600165844,0.001627473160624504,0.17092251777648926,0.41742435097694397,0.2505556643009186,0.00020680918532889336,3.017771177837858e-06,2.7728392524295487e-06,0.04869794845581055,0.018591569736599922,0.29037508368492126,0.2545015513896942,0.04870440810918808,0.18336652219295502,0.14923204481601715,0.01965838111937046,0.03451511636376381,0.02806723676621914,0.136955127120018,0.0791407972574234,0.019405556842684746,0.03242570161819458,0.0013935434399172664,0.9224400520324707,0.16773122549057007,2.914894992045447e-07,0.006001092027872801,4.461887147044763e-05,0.02432353049516678,0.1872139424085617,0.10883427411317825,0.005734402220696211,0.07032723724842072,0.24145543575286865,0.009955218993127346,0.0003432168741710484,0.1541181206703186,0.0073255212046206,2.108397666233941e-06,0.011018563061952591,0.00727045489475131,0.01156030222773552,0.0955936461687088,0.007694179657846689,0.05222451686859131,0.49786415696144104,0.6606824398040771,0.18229255080223083,0.549763023853302,2.7902060537599027e-06,3.641034254542319e-06
466,466,1.3056403531663818e-06,0.0023439335636794567,0.0016284945886582136,0.17222459614276886,0.416206955909729,0.24924585223197937,0.0002068971371045336,3.0441151466220617e-06,2.736843953243806e-06,0.04953113570809364,0.018795933574438095,0.28878942131996155,0.25309500098228455,0.049774471670389175,0.18063916265964508,0.14614316821098328,0.020110072568058968,0.03473383188247681,0.028350049629807472,0.13821958005428314,0.07982110977172852,0.01917974278330803,0.032221719622612,0.0014134962111711502,0.919917106628418,0.16622087359428406,2.9658878020200063e-07,0.005947561468929052,4.4418484321795404e-05,0.024108918383717537,0.1889646053314209,0.11035793274641037,0.0058351182378828526,0.06975258141756058,0.24645142257213593,0.010206840001046658,0.00034083364880643785,0.15322017669677734,0.007582998368889093,2.1254184048302704e-06,0.010928438045084476,0.0070997620932757854,0.011520138941705227,0.09516768902540207,0.007509863469749689,0.050948113203048706,0.4912741184234619,0.6600542068481445,0.185289204120636,0.5543283224105835,2.822627266141353e-06,3.638156840679585e-06
467,467,1.297152493862086e-06,0.002335926750674844,0.0015936025884002447,0.1774194836616516,0.4140003025531769,0.24864469468593597,0.0002030262548942119,3.08334256260423e-06,2.6591574169287924e-06,0.05127184838056564,0.019326219335198402,0.29019907116889954,0.25452399253845215,0.04958090931177139,0.1807669997215271,0.14618614315986633,0.020003000274300575,0.03456513211131096,0.02798866666853428,0.14320716261863708,0.08087489753961563,0.018563782796263695,0.031502824276685715,0.0013920286437496543,0.9149938225746155,0.16710476577281952,3.1091957453099894e-07,0.00606722803786397,4.1478029743302613e-05,0.024686330929398537,0.18893446028232574,0.10955572873353958,0.005826856009662151,0.0644514337182045,0.2426992803812027,0.009891930036246777,0.0003384550509508699,0.15832942724227905,0.007465076167136431,2.3209167920867912e-06,0.0108881127089262,0.007188803516328335,0.011543710716068745,0.09405247122049332,0.00716388039290905,0.04959787055850029,0.4963102340698242,0.6610091924667358,0.17962627112865448,0.5511806011199951,2.7886551379197044e-06,3.579260010155849e-06
468,468,1.2979518260181067e-06,0.002321264473721385,0.001575444359332323,0.18009746074676514,0.4135879874229431,0.24811094999313354,0.0002006663562497124,3.104687721133814e-06,2.643642346811248e-06,0.05205707997083664,0.019613109529018402,0.291208952665329,0.25503644347190857,0.04939073324203491,0.18054313957691193,0.14610964059829712,0.01993367075920105,0.034345246851444244,0.027804294601082802,0.143843874335289,0.08116570860147476,0.018272515386343002,0.03114398941397667,0.0013788777869194746,0.9088601469993591,0.16961751878261566,3.336224096983642e-07,0.006129446905106306,4.1594998037908226e-05,0.024667905643582344,0.1887381374835968,0.10925376415252686,0.005920258350670338,0.06018228456377983,0.2369447648525238,0.009905422106385231,0.0003464122419245541,0.1591225415468216,0.007421355228871107,2.4706475869606948e-06,0.010755585506558418,0.007196536287665367,0.011355840601027012,0.09344512969255447,0.007045234087854624,0.04885566979646683,0.5022990107536316,0.6603604555130005,0.17452384531497955,0.5489104986190796,2.768012109299889e-06,3.534400548232952e-06
469,469,1.2881642987849773e-06,0.0022125807590782642,0.0014653871767222881,0.18556977808475494,0.4202163815498352,0.2542364299297333,0.0001967823482118547,3.1471738566324348e-06,2.6272177819919307e-06,0.051173001527786255,0.019600702449679375,0.29193487763404846,0.25639134645462036,0.049532201141119,0.17890076339244843,0.14444968104362488,0.019922463223338127,0.03414096683263779,0.027410021051764488,0.14142431318759918,0.07885786145925522,0.018510965630412102,0.031125448644161224,0.0013700878480449319,0.898644745349884,0.17047497630119324,3.6456830798670126e-07,0.0060205161571502686,4.181425538263284e-05,0.02431659772992134,0.1897595226764679,0.11030316352844238,0.006094146985560656,0.05418170243501663,0.23007836937904358,0.010089063085615635,0.0003611952706705779,0.15944233536720276,0.007591428700834513,2.7543192118173465e-06,0.01053452305495739,0.007087164092808962,0.011161099188029766,0.09354428201913834,0.006586394272744656,0.04490788280963898,0.5054554343223572,0.662333607673645,0.17152158915996552,0.5458398461341858,2.8505962745839497e-06,3.4642780519789085e-06
470,470,1.2465330883060233e-06,0.0022066449746489525,0.0014485105639323592,0.18247361481189728,0.42278045415878296,0.2546844184398651,0.00019055682059843093,3.136797204206232e-06,2.5964809537981637e-06,0.048891790211200714,0.019784267991781235,0.29112115502357483,0.25689896941185,0.047706909477710724,0.18812303245067596,0.15265870094299316,0.018043505027890205,0.034236326813697815,0.02717965468764305,0.13678312301635742,0.07606837898492813,0.019536636769771576,0.030881602317094803,0.0013758691493421793,0.8945512771606445,0.16989733278751373,3.7607924241456203e-07,0.005822035018354654,4.0950661059468985e-05,0.022823920473456383,0.18556271493434906,0.10826196521520615,0.006708258762955666,0.05020231381058693,0.2251317948102951,0.010356754995882511,0.00035654313978739083,0.1495199054479599,0.00840720720589161,2.975119059556164e-06,0.00987288448959589,0.006484827026724815,0.010430705733597279,0.09494326263666153,0.006721291691064835,0.0450715497136116,0.5104271769523621,0.6696509122848511,0.16929246485233307,0.5387769937515259,2.96405437438807e-06,3.3477722354291473e-06
471,471,1.2512722378232866e-06,0.002155647613108158,0.0013395989080891013,0.18231412768363953,0.4290180504322052,0.25738707184791565,0.0001806990767363459,3.2607481443847064e-06,2.663639634192805e-06,0.045140884816646576,0.01952873170375824,0.29446467757225037,0.2605207860469818,0.04286206513643265,0.2011483758687973,0.16803252696990967,0.01528228260576725,0.0337381437420845,0.026171373203396797,0.12494320422410965,0.07609815895557404,0.020229849964380264,0.031080234795808792,0.001333913067355752,0.8302451372146606,0.1648738533258438,5.358264729693474e-07,0.005718260072171688,4.700108547694981e-05,0.01911485567688942,0.16283728182315826,0.0965258851647377,0.007592237088829279,0.03292357921600342,0.1936006098985672,0.010989807546138763,0.00046096715959720314,0.1369248628616333,0.008343255147337914,4.611274562194012e-06,0.009136245585978031,0.006563384551554918,0.00938714761286974,0.09698037803173065,0.007213413715362549,0.04321063309907913,0.5534539222717285,0.6742028594017029,0.18151788413524628,0.5398255586624146,3.0563498967239866e-06,3.13422856379475e-06
472,472,1.1979116152360803e-06,0.0019358597928658128,0.0011945711448788643,0.1900797188282013,0.4528726041316986,0.26290661096572876,0.00015385802544187754,3.4956601666635834e-06,2.5044571430044016e-06,0.03975659981369972,0.01955193467438221,0.29249125719070435,0.2611095607280731,0.03760387375950813,0.21073590219020844,0.1827942132949829,0.013197957538068295,0.033790167421102524,0.02592310681939125,0.11040227860212326,0.07775270193815231,0.021537242457270622,0.03089030273258686,0.0012213465524837375,0.6959109306335449,0.1547294706106186,8.00253985744348e-07,0.005729450844228268,4.882857683696784e-05,0.015795767307281494,0.11839886009693146,0.07158821821212769,0.010155925527215004,0.017383553087711334,0.15115079283714294,0.010554059408605099,0.0005564467282965779,0.11340609937906265,0.010824191384017467,9.729562407301273e-06,0.0078272121027112,0.00585245480760932,0.007731330581009388,0.09839988499879837,0.007281794212758541,0.03840509429574013,0.5858522653579712,0.6631672978401184,0.1840914785861969,0.532487690448761,3.1220838536683004e-06,2.714126594582922e-06
473,473,1.128875624090142e-06,0.0017666833009570837,0.0011075572110712528,0.1936936229467392,0.4673701226711273,0.2597413957118988,0.00010528610437177122,3.648490064733778e-06,1.963154772965936e-06,0.0359182208776474,0.02009284310042858,0.29570528864860535,0.26796817779541016,0.03250425308942795,0.21490159630775452,0.1935836374759674,0.011367748491466045,0.03258747234940529,0.025196518748998642,0.10118842124938965,0.08437362313270569,0.02125255949795246,0.02963283658027649,0.0009519150480628014,0.31031596660614014,0.10718905180692673,1.6827808622110751e-06,0.004678394645452499,5.326476093614474e-05,0.011384421028196812,0.06512583047151566,0.04160761460661888,0.01427958533167839,0.006941660773009062,0.08173304051160812,0.00843369122594595,0.0008052444900386035,0.08135683834552765,0.018914571031928062,3.0436358429142274e-05,0.005843783263117075,0.004695086274296045,0.006717147771269083,0.10215053707361221,0.006573175545781851,0.02669692412018776,0.6000567674636841,0.6182435154914856,0.19216035306453705,0.5189961194992065,3.24196685141942e-06,1.9641342987597454e-06
474,474,9.770184306034935e-07,0.0016644279239699244,0.0010043488582596183,0.1955883502960205,0.48483628034591675,0.2579360604286194,5.438283915282227e-05,2.5541869490552926e-06,1.2922838550366578e-06,0.03183368220925331,0.01914105750620365,0.29998594522476196,0.27202603220939636,0.028788119554519653,0.21774883568286896,0.19832950830459595,0.01053004153072834,0.031245989724993706,0.024636991322040558,0.09284914284944534,0.08763092011213303,0.02092776447534561,0.028594590723514557,0.000614206655882299,0.041988927870988846,0.043860189616680145,4.349129540059948e-06,0.0026356950402259827,7.070213905535638e-05,0.004560620058327913,0.02735229767858982,0.019926607608795166,0.01898859068751335,0.0025805572513490915,0.028412196785211563,0.00560138700529933,0.0012591395061463118,0.03549676015973091,0.04318699985742569,0.00012102862820029259,0.0030731793958693743,0.0029535172507166862,0.006047593895345926,0.09519726037979126,0.005998044274747372,0.016322027891874313,0.49598467350006104,0.48657724261283875,0.1845250278711319,0.48282480239868164,3.7410325148812262e-06,1.1179807870576042e-06
475,475,9.063016364052601e-07,0.00170195905957371,0.001103525748476386,0.17715750634670258,0.5030819177627563,0.26867273449897766,1.9343107851454988e-05,1.1511943966979743e-06,6.847881195426453e-07,0.035230208188295364,0.021702980622649193,0.3285059630870819,0.2971310317516327,0.025212060660123825,0.22951138019561768,0.20723114907741547,0.010071163065731525,0.02815917134284973,0.022233877331018448,0.09578388184309006,0.08941031247377396,0.01738503761589527,0.02482040598988533,0.000260621658526361,0.001899842987768352,0.007133775856345892,1.0487972758710384e-05,0.0010320942383259535,0.00013298497651703656,0.0011167803313583136,0.014298772439360619,0.012509122490882874,0.015451846644282341,0.0012292758328840137,0.0027251020073890686,0.0012826414313167334,0.0027234437875449657,0.011998710222542286,0.08002188056707382,0.0004822552436962724,0.0009881011210381985,0.0012812432833015919,0.0074553946033120155,0.0927615836262703,0.0054794070310890675,0.00926189310848713,0.32717788219451904,0.3021494150161743,0.13534493744373322,0.35375678539276123,5.1630217967613135e-06,5.938891263213009e-07
476,476,1.1339241154928459e-06,0.0018937827553600073,0.0012882580049335957,0.16283918917179108,0.49792250990867615,0.26106324791908264,1.5479798094020225e-05,1.0030342991740326e-06,6.21282083557162e-07,0.0353555791079998,0.023916220292448997,0.34606924653053284,0.31171417236328125,0.02131333202123642,0.24714295566082,0.22712601721286774,0.00912708044052124,0.02581707015633583,0.020503859966993332,0.10309083759784698,0.09055647253990173,0.016859598457813263,0.022752545773983,0.0001917136978590861,0.0004901616484858096,0.0038149110041558743,1.9691888155648485e-05,0.0007234815857373178,0.0002565620525274426,0.0006123637431301177,0.014746331609785557,0.014645545743405819,0.012086189351975918,0.000750458799302578,0.0009955884888768196,0.0007417554152198136,0.004991199821233749,0.007400814443826675,0.07176476716995239,0.0009557009325362742,0.0007930142455734313,0.0009245379478670657,0.008865540847182274,0.1019323468208313,0.008397561497986317,0.010727069340646267,0.27585193514823914,0.2582337558269501,0.10260207951068878,0.24590669572353363,6.002475856803358e-06,5.998339247526019e-07
477,477,1.2516863989731064e-06,0.0021240119822323322,0.0016132501186802983,0.14490890502929688,0.500092625617981,0.24968448281288147,1.163916658697417e-05,7.997778652679699e-07,5.138373921909078e-07,0.04036518186330795,0.0288018099963665,0.3700379729270935,0.3394770920276642,0.01960725151002407,0.25722581148147583,0.24240891635417938,0.008707852102816105,0.022693125531077385,0.017977332696318626,0.11498583853244781,0.08763903379440308,0.01510306354612112,0.019591951742768288,0.00013677369861397892,0.00026286637876182795,0.001836544368416071,1.8736911442829296e-05,0.0005218456499278545,0.00040616109617985785,0.00045872482587583363,0.012788103893399239,0.013529640622437,0.008057191967964172,0.0006984579958952963,0.0003151122946292162,0.00030688344850204885,0.007697289809584618,0.005667938385158777,0.07938970625400543,0.0014057457447052002,0.0006137079326435924,0.0005097659886814654,0.012702197767794132,0.11582902073860168,0.014713205397129059,0.015462731942534447,0.2259344756603241,0.22781988978385925,0.05522528663277626,0.1295621693134308,7.089864539011614e-06,5.906317710469011e-07
478,478,1.3369009366215323e-06,0.0023036603815853596,0.00178652280010283,0.14138907194137573,0.4872204661369324,0.23440589010715485,1.0615790415613446e-05,7.443292702191684e-07,4.7702502570246e-07,0.04220174625515938,0.03212666139006615,0.36440303921699524,0.3351781964302063,0.01871616207063198,0.2678567171096802,0.25676360726356506,0.008268148638308048,0.02311590500175953,0.01835356280207634,0.13100282847881317,0.09490551799535751,0.014886253513395786,0.017922302708029747,0.00012866657925769687,0.0001872192369773984,0.001286991173401475,1.8794731658999808e-05,0.0004721662262454629,0.0006667108973488212,0.0004707288171630353,0.010135401971638203,0.011171956546604633,0.0062776729464530945,0.000641888880636543,0.0001867688406491652,0.00021565743372775614,0.011315376497805119,0.0052932011894881725,0.08320626616477966,0.0018301071831956506,0.0005945269367657602,0.0003103790513705462,0.013787802308797836,0.10383199155330658,0.027727890759706497,0.025552866980433464,0.20360790193080902,0.21607325971126556,0.02758406475186348,0.06157529726624489,7.304643986572046e-06,5.93076379118429e-07
479,479,1.2948992207384435e-06,0.0023054233752191067,0.0017622873419895768,0.14079207181930542,0.4855896234512329,0.23007608950138092,1.067499670170946e-05,6.943392349967326e-07,4.565189613003895e-07,0.050131212919950485,0.036587100476026535,0.3640829622745514,0.3324982523918152,0.01898946985602379,0.26312628388404846,0.2544150650501251,0.008667275309562683,0.023162242025136948,0.018153250217437744,0.15693998336791992,0.10373953729867935,0.012849731370806694,0.015427962876856327,0.0001334001572104171,0.00016606936696916819,0.001069922000169754,1.9507831893861294e-05,0.0004805172502528876,0.0009120286558754742,0.0005891970358788967,0.007945684716105461,0.008830619044601917,0.005038395989686251,0.0005828933208249509,0.00015684860409237444,0.00018020026618614793,0.01435407530516386,0.006201001349836588,0.07627235352993011,0.0020922597032040358,0.0006778202368877828,0.0002642610343173146,0.012908042408525944,0.07914391905069351,0.04465128853917122,0.04023122042417526,0.2023165225982666,0.21130993962287903,0.012538873590528965,0.02691306546330452,6.6699626586341765e-06,5.843929216098331e-07
480,480,1.3125555824444746e-06,0.002152386587113142,0.0016177684301510453,0.1457570642232895,0.48939839005470276,0.22824515402317047,1.1767730939027388e-05,6.855264587102283e-07,4.5690183014812646e-07,0.07431396842002869,0.06372681260108948,0.3714924454689026,0.33666619658470154,0.019956693053245544,0.25023457407951355,0.24228569865226746,0.00993442628532648,0.022688187658786774,0.01766211725771427,0.18159016966819763,0.13318867981433868,0.008899102918803692,0.008948604576289654,0.00015337289369199425,0.00017443268734496087,0.0010628807358443737,2.1117135474923998e-05,0.0005203458713367581,0.0013237257953733206,0.0006802610005252063,0.005955889355391264,0.006639684550464153,0.004441601689904928,0.0005306816892698407,0.00015624138177372515,0.00018754653865471482,0.01921008713543415,0.007016780320554972,0.06812473386526108,0.0022867887746542692,0.0007968017016537488,0.00025705102598294616,0.011840416118502617,0.06369124352931976,0.07313176244497299,0.06247500702738762,0.2100478708744049,0.2224452942609787,0.007237754296511412,0.014566012658178806,6.526915512949927e-06,6.037209345777228e-07
481,481,1.2821037671528757e-06,0.0018468378111720085,0.0012380123371258378,0.15248897671699524,0.5007708668708801,0.23323579132556915,1.4120786545390729e-05,6.847319582448108e-07,3.694466101933358e-07,0.20727507770061493,0.21032145619392395,0.4060758352279663,0.3708944320678711,0.02030368708074093,0.23708194494247437,0.23196794092655182,0.011878162622451782,0.021854376420378685,0.0159421619027853,0.22906188666820526,0.20849505066871643,0.0028935158625245094,0.002359956968575716,0.00018584192730486393,0.000201420858502388,0.0012149099493399262,2.5149778593913652e-05,0.0006159777985885739,0.0015546719077974558,0.0008900884422473609,0.005457830149680376,0.0057388488203287125,0.003848850028589368,0.0004406654625199735,0.00018673163140192628,0.00020432681776583195,0.021716682240366936,0.007950914092361927,0.05578209087252617,0.0025929890107363462,0.001021655509248376,0.0003129196702502668,0.010661782696843147,0.0528283566236496,0.09722766280174255,0.08254659920930862,0.23892134428024292,0.2506774365901947,0.004858728963881731,0.00963585451245308,6.77592242936953e-06,5.829496103615384e-07
482,482,1.2166739224994672e-06,0.001354761654511094,0.0009619843913242221,0.16806836426258087,0.5365923643112183,0.24136042594909668,1.7114882211899385e-05,6.745682412656606e-07,3.874419007843244e-07,0.4190851151943207,0.3953962028026581,0.5364454388618469,0.511745810508728,0.023045502603054047,0.21947956085205078,0.21251411736011505,0.014349455013871193,0.014108557254076004,0.01020741742104292,0.2709507644176483,0.23926815390586853,0.0011407557176426053,0.0006925901398062706,0.00023181192227639258,0.0002975476672872901,0.0015424730954691768,2.7443360522738658e-05,0.0007742831367067993,0.0014420563820749521,0.0011670413659885526,0.005449649877846241,0.005306167062371969,0.004053446464240551,0.000441234209574759,0.00025216027279384434,0.00026078024529851973,0.02036530151963234,0.008500219322741032,0.054042380303144455,0.0025709173642098904,0.0012040375731885433,0.00039584451587870717,0.008552990853786469,0.0425511933863163,0.10795138031244278,0.0919439047574997,0.2598605751991272,0.2972986400127411,0.0035144276916980743,0.006888808682560921,7.0652554313710425e-06,5.47523882232781e-07
483,483,1.190451030197437e-06,0.0011090728221461177,0.000820155895780772,0.17495255172252655,0.5631816387176514,0.2583841383457184,1.8874665329349227e-05,7.302132871700451e-07,3.8842452454446175e-07,0.49568238854408264,0.4609491527080536,0.5942660570144653,0.5752936601638794,0.025483369827270508,0.20594783127307892,0.19680757820606232,0.016352210193872452,0.011387249454855919,0.008250380866229534,0.30091339349746704,0.2642832398414612,0.0008831775048747659,0.0004751916276291013,0.00025214202469214797,0.0003254128969274461,0.0018369045574218035,3.137207022518851e-05,0.000926243606954813,0.001285023521631956,0.0014716492732986808,0.005553842522203922,0.005186666734516621,0.0038479177746921778,0.00039772933814674616,0.00029387057293206453,0.000282331311609596,0.019772537052631378,0.010177447460591793,0.04828742891550064,0.0028682632837444544,0.0013716925168409944,0.0004702234291471541,0.007805327419191599,0.03594515845179558,0.10311348736286163,0.09155772626399994,0.2584603726863861,0.3132268488407135,0.002841038629412651,0.00532959122210741,6.793204192945268e-06,5.596283472186769e-07
484,484,1.1173742677783594e-06,0.0010045608505606651,0.0007262989529408514,0.1816849261522293,0.5715731382369995,0.2687118649482727,1.8866188838728704e-05,7.581170962112083e-07,3.7554522691607417e-07,0.4586670398712158,0.4203051030635834,0.5844604969024658,0.5636343955993652,0.025851886719465256,0.19996090233325958,0.1923532634973526,0.017226088792085648,0.011977559886872768,0.008622718043625355,0.305879145860672,0.2701674997806549,0.0010059921769425273,0.000592132331803441,0.0002548404154367745,0.0003467737406026572,0.001937969122081995,3.125390867353417e-05,0.000995391746982932,0.0012034056708216667,0.001643126248382032,0.0054066055454313755,0.0049798027612268925,0.003467368660494685,0.0004019142943434417,0.00029467602143995464,0.0002689867978915572,0.01932918094098568,0.011675081215798855,0.04192987084388733,0.002707821549847722,0.0014590404462069273,0.000522530754096806,0.007458906155079603,0.03231983259320259,0.10199569165706635,0.09404254704713821,0.26179835200309753,0.313735693693161,0.0022856262512505054,0.004178648814558983,6.074551038182108e-06,5.716388500331959e-07
485,485,1.0358760391682154e-06,0.000937444216106087,0.0006627896800637245,0.18808992207050323,0.5798938274383545,0.27417927980422974,1.775019154592883e-05,7.494820692954818e-07,3.614619004110864e-07,0.4142957031726837,0.37312018871307373,0.5732347965240479,0.5502674579620361,0.0264653991907835,0.19413621723651886,0.1868213713169098,0.017979908734560013,0.012674802914261818,0.009008866734802723,0.3072625994682312,0.2755337655544281,0.0011948466999456286,0.0007683380390517414,0.0002478431852068752,0.0003370035847183317,0.001882213749922812,3.055448905797675e-05,0.0009733021724969149,0.001194910379126668,0.0015860397834330797,0.004912043921649456,0.004559728782624006,0.0032152673229575157,0.00041158744716085494,0.0002715139416977763,0.00024864557781256735,0.01891295239329338,0.011646050028502941,0.040229473263025284,0.0026281368918716908,0.0013959715142846107,0.0005378086934797466,0.007378461305052042,0.030453631654381752,0.09995210915803909,0.09190285950899124,0.25838813185691833,0.3090326189994812,0.0021444170270115137,0.003856847295537591,5.710979621653678e-06,5.664546165462525e-07
486,486,1.0445094176247949e-06,0.0009491447708569467,0.0006774256471544504,0.1896694004535675,0.5750739574432373,0.27045077085494995,1.7597838450456038e-05,7.357747904279677e-07,3.591442521155841e-07,0.3814893662929535,0.35575735569000244,0.5541422367095947,0.528832197189331,0.027117706835269928,0.189661905169487,0.18161225318908691,0.018321750685572624,0.013492967933416367,0.009670737199485302,0.3112323582172394,0.2735389471054077,0.001345715019851923,0.0008256235742010176,0.00024046076578088105,0.00036485676537267864,0.0019085538806393743,2.875660175050143e-05,0.0009995901491492987,0.0011723291827365756,0.0016921429196372628,0.004707114305347204,0.004348789807409048,0.003083875635638833,0.00042444452992640436,0.00026196593535132706,0.00023207908088807017,0.018711240962147713,0.01252248790115118,0.03822486102581024,0.0025204005651175976,0.0014301602495834231,0.0005537905963137746,0.007405267562717199,0.03004346787929535,0.1038748100399971,0.09784325212240219,0.2559429705142975,0.3022298812866211,0.0019206810975447297,0.003453408367931843,5.408925062511116e-06,5.764086381532252e-07
487,487,1.050312903316808e-06,0.0009541356121189892,0.0006890764343552291,0.1913158893585205,0.5680858492851257,0.26640427112579346,1.7451340681873262e-05,6.935113674444437e-07,3.5008608278985776e-07,0.377387672662735,0.36121559143066406,0.5230485200881958,0.494325190782547,0.026719508692622185,0.19088631868362427,0.18228811025619507,0.01802687533199787,0.015281780622899532,0.011039143428206444,0.30656883120536804,0.2645350396633148,0.0013778683496639132,0.000784417032264173,0.00023495811910834163,0.0003757845261134207,0.001940381363965571,2.7710158974514343e-05,0.0010105717228725553,0.0011136947432532907,0.0016465684166178107,0.0046158116310834885,0.004276725929230452,0.003067275509238243,0.0004356029094196856,0.0002611868258100003,0.00022600451484322548,0.018130222335457802,0.01254605408757925,0.03843676671385765,0.002426745370030403,0.0014204842736944556,0.000559343199711293,0.007246784400194883,0.030381236225366592,0.10107767581939697,0.09604106843471527,0.2567655146121979,0.30218473076820374,0.0018711071461439133,0.0033944593742489815,5.403011527960189e-06,5.536747380574525e-07
488,488,1.0735564046626678e-06,0.000984068843536079,0.0007136600906960666,0.19207465648651123,0.5618172287940979,0.26463741064071655,1.7407208360964432e-05,6.791408964090806e-07,3.4461805853425176e-07,0.37462520599365234,0.34951356053352356,0.48592835664749146,0.4530654549598694,0.026105180382728577,0.1903601884841919,0.18151041865348816,0.018132690340280533,0.017646653577685356,0.012879354879260063,0.29908275604248047,0.25735121965408325,0.001398895401507616,0.000828644260764122,0.00023090862669050694,0.0003879508876707405,0.001955985324457288,2.6874256946030073e-05,0.001016035326756537,0.00106540706474334,0.0015900363214313984,0.004483425058424473,0.004188424441963434,0.003126222640275955,0.00044436659663915634,0.0002598264836706221,0.0002206452627433464,0.017507687211036682,0.012395628727972507,0.03959515690803528,0.002374377567321062,0.0013997022761031985,0.0005585578619502485,0.007012754213064909,0.03152497485280037,0.09997225552797318,0.09653519839048386,0.25954627990722656,0.3080868124961853,0.0018181733321398497,0.003336916211992502,5.397583208832657e-06,5.502038789018115e-07
489,489,1.0809346804308007e-06,0.0010336864506825805,0.0007500405190512538,0.1883258819580078,0.5602606534957886,0.26184046268463135,1.7269903764827177e-05,6.766299520677421e-07,3.3022274692484643e-07,0.35645344853401184,0.3307470977306366,0.45165711641311646,0.4150869846343994,0.02513318881392479,0.1928326040506363,0.18417395651340485,0.017572123557329178,0.020045824348926544,0.014720161445438862,0.2900528609752655,0.2512580454349518,0.0014964953297749162,0.000928624183870852,0.00022450025426223874,0.0003699483349919319,0.001932941609993577,2.718296855164226e-05,0.0010012057609856129,0.0009979591704905033,0.001584869809448719,0.004344338551163673,0.004064041655510664,0.0032163572032004595,0.0004297789419069886,0.0002603415341582149,0.0002153529057977721,0.016816532239317894,0.012613807804882526,0.04086330533027649,0.0024933922104537487,0.0013504255330190063,0.0005420467350631952,0.006824529264122248,0.03335907310247421,0.09889069199562073,0.09855792671442032,0.2589205205440521,0.3059062361717224,0.0018729103030636907,0.003438616404309869,5.423263701231917e-06,5.501912596628245e-07
