,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
682,682,1.9944924645187712e-07,0.00515137892216444,0.003757048398256302,0.1264972984790802,0.28055649995803833,0.1836751401424408,3.876665232382948e-06,1.6602365349172032e-07,1.0188639976149716e-07,0.05965125188231468,0.047184813767671585,0.29577508568763733,0.2919658422470093,0.08028605580329895,0.07060278952121735,0.05723436921834946,0.06857394427061081,0.03417174518108368,0.024967135861516,0.25418516993522644,0.14977586269378662,0.018821798264980316,0.022218264639377594,2.4351393221877515e-05,0.002317913109436631,0.02069748565554619,0.00035144330468028784,0.006241836119443178,0.0016018068417906761,0.0027781478129327297,3.798622174144839e-06,4.23816027250723e-06,0.062222670763731,0.005918690003454685,0.00046502018813043833,0.00029292984982021153,0.0001861726923380047,0.0006662611849606037,0.9933088421821594,0.00562524888664484,0.007921376265585423,0.012537945993244648,0.0036861258558928967,0.004527304787188768,8.684835961503268e-07,8.682707743901119e-07,1.5156399967963807e-05,4.24881000071764e-05,3.0382649129023775e-05,6.765840225853026e-05,1.5393428611787385e-06,7.252551625924752e-08
683,683,1.9348087221260357e-07,0.005366914439946413,0.003860155353322625,0.1261112093925476,0.27478572726249695,0.18184074759483337,3.8748394217691384e-06,1.6343584263722732e-07,1.0200345457178628e-07,0.058623962104320526,0.04592341557145119,0.29273292422294617,0.289334774017334,0.07970667630434036,0.07285439968109131,0.0587896928191185,0.06552988290786743,0.03486398607492447,0.025238633155822754,0.253865510225296,0.14654642343521118,0.019382353872060776,0.022818537428975105,2.519666486477945e-05,0.002233481267467141,0.021040555089712143,0.0003592381835915148,0.006359039805829525,0.0015729457372799516,0.00315913581289351,3.566101668184274e-06,3.931916580768302e-06,0.06708376109600067,0.0057586743496358395,0.0005031955079175532,0.00031186806154437363,0.00017351946735288948,0.000697859562933445,0.9935673475265503,0.005880500189960003,0.007875444367527962,0.012218602001667023,0.0034234519116580486,0.004127898719161749,8.808143547867076e-07,9.240155236511782e-07,1.4369739801622927e-05,4.227614772389643e-05,2.9865363103454e-05,6.800511619076133e-05,1.4876661680318648e-06,7.023088954838386e-08
684,684,1.9089203817657108e-07,0.005412764847278595,0.0038695968687534332,0.1267649233341217,0.2720579504966736,0.18157298862934113,3.9409751479979604e-06,1.5701995437211735e-07,1.0588328080984866e-07,0.057277336716651917,0.04412301257252693,0.28609994053840637,0.28396835923194885,0.07846017181873322,0.07434754818677902,0.06025152653455734,0.06340799480676651,0.03584207221865654,0.02587849088013172,0.25534483790397644,0.1403142213821411,0.01986890472471714,0.02356185019016266,2.6082017939188518e-05,0.002267800970003009,0.0215836800634861,0.0003585244994610548,0.006575574167072773,0.001683994778431952,0.003316278103739023,3.1293750453187386e-06,3.490463313937653e-06,0.06921200454235077,0.005828934255987406,0.0005207140347920358,0.00032976522925309837,0.0001776318094925955,0.0007098307250998914,0.9935460686683655,0.005893339868634939,0.00797525979578495,0.012674039229750633,0.003137899562716484,0.0037328372709453106,8.834104505694995e-07,9.382462735629815e-07,1.3300830687512644e-05,4.1827854147413746e-05,2.7922318622586317e-05,6.205670797498897e-05,1.4650784123659832e-06,6.851624334558437e-08
685,685,1.894417209769017e-07,0.005241944454610348,0.0037403248716145754,0.1289154440164566,0.27878043055534363,0.18476340174674988,3.9545288927911315e-06,1.5773059658386046e-07,1.0570631303608025e-07,0.057528261095285416,0.0434052012860775,0.28131556510925293,0.2801571190357208,0.07584858685731888,0.07668617367744446,0.06295899301767349,0.06067909300327301,0.036395180970430374,0.026482002809643745,0.2551892399787903,0.13652333617210388,0.01973702758550644,0.023721911013126373,2.618903999973554e-05,0.0022381681483238935,0.021436315029859543,0.0003526036161929369,0.006456581875681877,0.001631940365768969,0.003371892962604761,3.2745126645750133e-06,3.6076489777769893e-06,0.06975103169679642,0.0056738294661045074,0.0005292062414810061,0.0003363284340593964,0.0001776914286892861,0.0007165130227804184,0.9934031963348389,0.00597457867115736,0.007878711447119713,0.012326778843998909,0.003152950666844845,0.0037725968286395073,9.078622156266647e-07,9.661110880188062e-07,1.3809844858769793e-05,4.235237793182023e-05,2.9019001885899343e-05,6.496990681625903e-05,1.4815892654951313e-06,6.812595643168606e-08
686,686,1.8689179626107943e-07,0.005165579728782177,0.0037164525128901005,0.12968933582305908,0.2819625735282898,0.1849956065416336,3.939558609999949e-06,1.564288254485291e-07,1.0418963114489088e-07,0.05816303566098213,0.04307488352060318,0.27894702553749084,0.27820441126823425,0.07374870032072067,0.07869464159011841,0.06512483954429626,0.058376800268888474,0.03666670247912407,0.026801176369190216,0.2553609609603882,0.13436582684516907,0.019529791548848152,0.02364366129040718,2.6415364118292928e-05,0.0021669988054782152,0.021039588376879692,0.0003488211950752884,0.006292080972343683,0.0015841381391510367,0.0033985432237386703,3.3913461265910883e-06,3.7188431178947212e-06,0.06970470398664474,0.005490013398230076,0.0005337289185263216,0.0003395278472453356,0.00017706210201140493,0.0007232351345010102,0.9931579828262329,0.006028966046869755,0.007567286491394043,0.01192023791372776,0.0030927234329283237,0.003811358939856291,9.56493408921233e-07,1.029011286846071e-06,1.4311849554360379e-05,4.3965617805952206e-05,3.013279456354212e-05,6.802821008022875e-05,1.4979847264839918e-06,6.803415431022586e-08
687,687,1.901916988344965e-07,0.005028540268540382,0.0035812058486044407,0.1316683143377304,0.2874283194541931,0.1895652562379837,3.9829305933380965e-06,1.5723978208370681e-07,1.0941412398324246e-07,0.058722659945487976,0.042187631130218506,0.2762053608894348,0.2757597267627716,0.07204566150903702,0.08073661476373672,0.06709785014390945,0.056323595345020294,0.03697531670331955,0.027197398245334625,0.25739386677742004,0.13217303156852722,0.019295819103717804,0.02416219189763069,2.7012489226763137e-05,0.0021070782095193863,0.02099308930337429,0.00035265760379843414,0.006357443984597921,0.001781861181370914,0.0032392870634794235,3.349359303683741e-06,3.764430857700063e-06,0.07002592831850052,0.00552812684327364,0.0005273862043395638,0.0003537807788234204,0.00018751330208033323,0.0006931662792339921,0.9931920766830444,0.005943745374679565,0.007593181915581226,0.011471370235085487,0.003064155112951994,0.003697928274050355,9.976974979508668e-07,1.041991254169261e-06,1.4201504200173076e-05,4.6208671847125515e-05,3.0526440241374075e-05,6.547350494656712e-05,1.5277015563697205e-06,6.85557210999832e-08
688,688,1.8925049971585395e-07,0.004943755455315113,0.003510525682941079,0.13394877314567566,0.2878110408782959,0.18976491689682007,3.974666014983086e-06,1.5592152635690582e-07,1.0887203671927637e-07,0.05778547748923302,0.041249942034482956,0.27820664644241333,0.27715399861335754,0.07213369011878967,0.08057159930467606,0.06688041985034943,0.05627981573343277,0.03668534383177757,0.02683999389410019,0.2529294788837433,0.12799350917339325,0.01954180747270584,0.024436283856630325,2.692137422855012e-05,0.002069794340059161,0.02087339572608471,0.00035346997901797295,0.006310415919870138,0.0017656609416007996,0.0032375201117247343,3.345346613059519e-06,3.7705783597630216e-06,0.06886622309684753,0.005448321346193552,0.0005263485945761204,0.00035161388223059475,0.0001900078059406951,0.0007030657143332064,0.9929862022399902,0.0060105291195213795,0.0075102257542312145,0.011391985230147839,0.0030803869012743235,0.003789764828979969,1.020055492517713e-06,1.0759969200080377e-06,1.4264960555010475e-05,4.697831900557503e-05,3.11642033921089e-05,6.738976662745699e-05,1.5364286127805826e-06,6.807724872714971e-08
689,689,1.8823332936790393e-07,0.004907107446342707,0.0034820635337382555,0.1346236616373062,0.2884536683559418,0.19033801555633545,3.946669494325761e-06,1.5524064167493634e-07,1.0950159889944189e-07,0.05729980766773224,0.039677899330854416,0.27751460671424866,0.27627354860305786,0.07087987661361694,0.08216562122106552,0.06842232495546341,0.05463982746005058,0.03663032129406929,0.026979761198163033,0.24854804575443268,0.12428539991378784,0.019585609436035156,0.02524404227733612,2.6826242901734076e-05,0.0020484505221247673,0.02055279165506363,0.0003496120043564588,0.0062505644746124744,0.0017956671072170138,0.0032778235618025064,3.3232815894734813e-06,3.740725560419378e-06,0.06865067780017853,0.005530207883566618,0.0005211770767346025,0.0003483679029159248,0.00019293648074381053,0.0007098906207829714,0.9929205775260925,0.005939751863479614,0.007463786285370588,0.011137404479086399,0.003122408874332905,0.0038452441804111004,1.0557699852142832e-06,1.1103317092420184e-06,1.439937113900669e-05,4.696896212408319e-05,3.179081613779999e-05,6.811890489188954e-05,1.5313818266804446e-06,6.719935186083603e-08
690,690,1.9309302956571628e-07,0.004849334247410297,0.003415837185457349,0.1372147798538208,0.2874479293823242,0.19113634526729584,3.930754246539436e-06,1.572675216721109e-07,1.0961861818259422e-07,0.058483872562646866,0.040165260434150696,0.27384355664253235,0.273072749376297,0.0703047662973404,0.08268846571445465,0.06903734058141708,0.053880006074905396,0.03715894743800163,0.027358246967196465,0.25353074073791504,0.12429796159267426,0.019158249720931053,0.024613309651613235,2.6781841370393522e-05,0.001984268892556429,0.020279381424188614,0.000349823065334931,0.006192045286297798,0.001803453080356121,0.003165686968713999,3.454176521699992e-06,3.98766223952407e-06,0.06668729335069656,0.005394246894866228,0.0005160811124369502,0.00034603592939674854,0.00019741510914172977,0.0007290822686627507,0.9925684332847595,0.005965834949165583,0.007258391939103603,0.010651592165231705,0.003191951662302017,0.004037159029394388,1.0974575843647472e-06,1.1775495067922748e-06,1.4350787751027383e-05,5.242340557742864e-05,3.336966619826853e-05,7.155712955864146e-05,1.5869259186729323e-06,6.910303085305713e-08
691,691,1.9510214599449682e-07,0.0048726703971624374,0.003422959242016077,0.13805082440376282,0.2851257920265198,0.19008150696754456,3.897454462276073e-06,1.579832087372779e-07,1.1012723888370601e-07,0.05860067903995514,0.03973051533102989,0.27196913957595825,0.2712743580341339,0.07000164687633514,0.08309389650821686,0.06936641037464142,0.05337968096137047,0.03738535940647125,0.027619818225502968,0.2527744770050049,0.12325162440538406,0.019036483019590378,0.024756398051977158,2.667252192622982e-05,0.0019611469469964504,0.020069381222128868,0.00034562614746391773,0.00614494364708662,0.0018086968921124935,0.003124943468719721,3.5470125112624373e-06,4.141472345509101e-06,0.06547082215547562,0.005339816212654114,0.0005090797785669565,0.00034258890082128346,0.00019862857880070806,0.0007358809816651046,0.9923986196517944,0.0059561035595834255,0.0071891434490680695,0.010364419780671597,0.0032548061572015285,0.00413828669115901,1.1176013003932894e-06,1.2097560784241068e-06,1.4352881407830864e-05,5.513362702913582e-05,3.428518903092481e-05,7.37570007913746e-05,1.6050549902502098e-06,6.975708544132431e-08
692,692,1.9541349161045218e-07,0.004882636480033398,0.0034344701562076807,0.1390073299407959,0.28323379158973694,0.1889592707157135,3.8596272133872844e-06,1.5825736454644357e-07,1.0984403076008675e-07,0.05916694551706314,0.03945377469062805,0.27168405055999756,0.27082934975624084,0.0697467178106308,0.08350683003664017,0.06972706317901611,0.0529572069644928,0.03738318383693695,0.027740925550460815,0.2531096041202545,0.12319443374872208,0.018833989277482033,0.024856209754943848,2.6707930373959243e-05,0.0019225962460041046,0.01970425434410572,0.0003434810205362737,0.006057481747120619,0.001818376942537725,0.003145389724522829,3.578840278350981e-06,4.204709512123372e-06,0.06512518972158432,0.00531153054907918,0.0005062359850853682,0.0003398905391804874,0.00019925739616155624,0.0007466638344340026,0.9922701120376587,0.005945864133536816,0.0070539554581046104,0.01005497481673956,0.0032789285760372877,0.004192010033875704,1.1525071386131458e-06,1.2586876891873544e-06,1.4369328710017726e-05,5.705837975256145e-05,3.507138171698898e-05,7.560374797321856e-05,1.6117363657031092e-06,6.996308599127588e-08
693,693,1.935928963803235e-07,0.004871058743447065,0.003448177594691515,0.13896717131137848,0.2835431396961212,0.18764759600162506,3.862252469843952e-06,1.5749895965200267e-07,1.0888179957646571e-07,0.05873895436525345,0.03894906863570213,0.26978570222854614,0.26905906200408936,0.06944006681442261,0.08391126245260239,0.07009709626436234,0.05240030959248543,0.03754078969359398,0.027989482507109642,0.25025102496147156,0.12321021407842636,0.018854575231671333,0.02508515678346157,2.670156209205743e-05,0.0019370634108781815,0.019879864528775215,0.0003400833811610937,0.006127829197794199,0.0017884958069771528,0.003223585430532694,3.51809399035119e-06,4.108734174224082e-06,0.06428144127130508,0.005256619770079851,0.0005134983803145587,0.00034022590261884034,0.0002009223389904946,0.0007664114818908274,0.992123007774353,0.006011927500367165,0.007064507342875004,0.01009883638471365,0.003258059499785304,0.004199380986392498,1.1636274166448857e-06,1.2823752513213549e-06,1.4482153346762061e-05,5.635168417938985e-05,3.474282493698411e-05,7.60806433390826e-05,1.5936171848807135e-06,6.925648676769924e-08
694,694,1.910889295686502e-07,0.004891519900411367,0.0034783247392624617,0.13788466155529022,0.2835906147956848,0.18699024617671967,3.831786671071313e-06,1.5550706677913695e-07,1.0646611059428324e-07,0.059340883046388626,0.039232973009347916,0.2691161036491394,0.26877424120903015,0.06915301829576492,0.08437660336494446,0.07065777480602264,0.05191615968942642,0.03764285519719124,0.028055010363459587,0.2520962059497833,0.12404382228851318,0.01872788742184639,0.024818746373057365,2.6782914574141614e-05,0.0019054663134738803,0.019473252817988396,0.00033654028084129095,0.006033516954630613,0.001757304067723453,0.0033623590134084225,3.449844371061772e-06,4.014837941213045e-06,0.0648188665509224,0.0052407183684408665,0.0005188259528949857,0.0003361036069691181,0.0001990699820453301,0.0007948621641844511,0.9920133352279663,0.006033710669726133,0.006838124245405197,0.0098732253536582,0.003203559434041381,0.0041747321374714375,1.2045065886923112e-06,1.3529848956750357e-06,1.447342674509855e-05,5.703064380213618e-05,3.504409687593579e-05,7.743554306216538e-05,1.5884021422607475e-06,6.875017533047867e-08
695,695,1.91409384342478e-07,0.004914715886116028,0.0034812961239367723,0.13746598362922668,0.2820979356765747,0.18642938137054443,3.831757567240857e-06,1.5752149806758098e-07,1.0442219888773252e-07,0.05982798710465431,0.03942934796214104,0.2672099173069,0.2674342393875122,0.06889519840478897,0.08459964394569397,0.07088831067085266,0.051461540162563324,0.03777822479605675,0.028292106464505196,0.25340041518211365,0.12512017786502838,0.018440626561641693,0.02450304850935936,2.6731016987469047e-05,0.0018789226887747645,0.018945954740047455,0.00032353890128433704,0.0058990418910980225,0.0016939740162342787,0.0033170506358146667,3.7732079363195226e-06,4.304396043153247e-06,0.06322630494832993,0.005103086121380329,0.0005120682180859149,0.00033160284510813653,0.00020769127877429128,0.0008121220162138343,0.9915927648544312,0.006024047266691923,0.0066017876379191875,0.009241399355232716,0.0032959729433059692,0.004317259415984154,1.2969150020580855e-06,1.4394486242963467e-06,1.622083618713077e-05,5.8226989494869485e-05,3.694831320899539e-05,8.152142981998622e-05,1.5982150216586888e-06,6.91006576403197e-08
696,696,1.9378963145300077e-07,0.004935321863740683,0.0035019987262785435,0.13676917552947998,0.28122153878211975,0.1859014928340912,3.873890818795189e-06,1.6021846249714145e-07,1.0393200255975898e-07,0.06004015728831291,0.03960105776786804,0.26628878712654114,0.26654019951820374,0.06857504695653915,0.08467744290828705,0.07105249911546707,0.051280781626701355,0.03785772994160652,0.028307175263762474,0.2547156512737274,0.1251544952392578,0.01833009533584118,0.024166619405150414,2.6691301172832027e-05,0.0018850951455533504,0.01913483999669552,0.0003238938224967569,0.00596254738047719,0.0016546831466257572,0.003343961900100112,3.905710855178768e-06,4.457742306840373e-06,0.0615353137254715,0.005051771644502878,0.0005202704924158752,0.0003330593171995133,0.0002098418481182307,0.0008382388623431325,0.9913973212242126,0.006018755957484245,0.006706140004098415,0.009036456234753132,0.0033986433409154415,0.00445505091920495,1.3002327250433154e-06,1.4540903521265136e-06,1.6414527635788545e-05,5.946975215920247e-05,3.7357498513301834e-05,8.275869186036289e-05,1.6085073184513021e-06,7.016635095169477e-08
697,697,1.9551379182303208e-07,0.004953210242092609,0.003518842626363039,0.13626474142074585,0.27863451838493347,0.1837434619665146,3.863213805743726e-06,1.6237690658726933e-07,1.0148898610395918e-07,0.06040649488568306,0.03985559195280075,0.26458826661109924,0.2649170756340027,0.0683443620800972,0.08490785211324692,0.07123226672410965,0.05040788650512695,0.03802631050348282,0.028472019359469414,0.2566721737384796,0.12539850175380707,0.018100876361131668,0.0234905406832695,2.681701153051108e-05,0.001861379947513342,0.018684109672904015,0.0003133934806101024,0.005898796021938324,0.0014773119473829865,0.003338502487167716,4.396045369503554e-06,4.929208444082178e-06,0.060054924339056015,0.004807769786566496,0.0005287116509862244,0.0003283719706814736,0.00022047451057005674,0.000928123074118048,0.9904645681381226,0.006015020422637463,0.006421737372875214,0.008543836884200573,0.0034372361842542887,0.004607739392668009,1.4155799590298557e-06,1.6305655208270764e-06,1.851380329753738e-05,6.438465061364695e-05,3.7753059586975724e-05,8.603648893767968e-05,1.6193658893826068e-06,7.148764780140482e-08
698,698,1.9163239528552367e-07,0.004977490287274122,0.0035438116174191236,0.13543641567230225,0.27760958671569824,0.18274299800395966,3.9027358980092686e-06,1.596009866489112e-07,9.928332644904003e-08,0.06063871458172798,0.03987978771328926,0.2632237672805786,0.26355084776878357,0.06874439865350723,0.08451906591653824,0.07076597958803177,0.05055544152855873,0.03822370618581772,0.028618773445487022,0.2576877474784851,0.12581656873226166,0.018063968047499657,0.02334233745932579,2.713694266276434e-05,0.001870321691967547,0.01914723962545395,0.0003163096553180367,0.006076402496546507,0.0014331371057778597,0.0034911574330180883,4.141089448239654e-06,4.630589955922915e-06,0.059390731155872345,0.004768677521497011,0.0005510967457666993,0.00033278443152084947,0.0002189124934375286,0.0009701905073598027,0.9902711510658264,0.006062938831746578,0.006396525539457798,0.008702671155333519,0.003294877940788865,0.004469939041882753,1.4135523542790907e-06,1.6694895066393656e-06,1.811920628824737e-05,6.341216067085043e-05,3.631280196714215e-05,8.441656973445788e-05,1.5888264215391246e-06,7.050508799011368e-08
699,699,1.8681961932998092e-07,0.004941306542605162,0.00359869422391057,0.13475577533245087,0.27619582414627075,0.18089962005615234,3.987418949691346e-06,1.537292177999916e-07,9.799627775919362e-08,0.06102527678012848,0.040092434734106064,0.26161426305770874,0.2615354359149933,0.06816592812538147,0.08510437607765198,0.07155433297157288,0.04974393546581268,0.038476377725601196,0.02880934625864029,0.2584597170352936,0.12659110128879547,0.017976274713873863,0.023075850680470467,2.7300289730192162e-05,0.001996923703700304,0.020552946254611015,0.00031958697945810854,0.006588837597519159,0.0014054251369088888,0.0035522726830095053,3.5835637390846387e-06,4.020811957161641e-06,0.05768844857811928,0.004930996801704168,0.0005683802301064134,0.0003355864901095629,0.0002216489374404773,0.0010009348625317216,0.9900818467140198,0.00596858374774456,0.006548939272761345,0.009670257568359375,0.0030672112479805946,0.004237605258822441,1.3348854963624035e-06,1.5997628679542686e-06,1.709857133391779e-05,5.977393448119983e-05,3.2923904655035585e-05,7.75052176322788e-05,1.5415523648698581e-06,6.863186285954725e-08
700,700,1.8221022912712215e-07,0.004913512617349625,0.0036604132037609816,0.1343679577112198,0.27460408210754395,0.17857305705547333,4.065539542352781e-06,1.4761943134544708e-07,9.699230929527403e-08,0.06142489239573479,0.04011024907231331,0.25894999504089355,0.25879770517349243,0.06818640977144241,0.08497537672519684,0.07160665094852448,0.04960481822490692,0.038950446993112564,0.02915569394826889,0.2611045241355896,0.12646213173866272,0.01791841723024845,0.02288345992565155,2.7624326321529225e-05,0.002105370629578829,0.021699396893382072,0.00032126836595125496,0.007037056144326925,0.0014057578518986702,0.003750154748558998,3.0620244615420233e-06,3.4391091503493953e-06,0.05725553631782532,0.005081182345747948,0.0005906498990952969,0.00034013998811133206,0.00022417621221393347,0.001051215105690062,0.9899027347564697,0.005930060055106878,0.006670292466878891,0.010597293265163898,0.0028532741125673056,0.003995516337454319,1.2853762427766924e-06,1.5766365777380997e-06,1.5961839380906895e-05,5.6248652981594205e-05,3.0030552807147615e-05,7.195749640231952e-05,1.4878987713018432e-06,6.657715090341298e-08
701,701,1.7737545476848027e-07,0.004852618556469679,0.003680880879983306,0.1339733749628067,0.2736223340034485,0.17763735353946686,4.143254045629874e-06,1.4197262032666913e-07,9.579761695022171e-08,0.06194522976875305,0.04021000489592552,0.25658467411994934,0.2562498450279236,0.06816619634628296,0.08472979813814163,0.07160568237304688,0.04956663027405739,0.03933320194482803,0.02946217730641365,0.2621177136898041,0.12654732167720795,0.017788352444767952,0.022672370076179504,2.7838988899020478e-05,0.002259130124002695,0.023065607994794846,0.00032206292962655425,0.007518444210290909,0.0013625712599605322,0.003842970822006464,2.6889426862908294e-06,3.029302206414286e-06,0.055151596665382385,0.005236951634287834,0.0006088237278163433,0.00034101857454515994,0.00022503476066049188,0.0010924657108262181,0.9895973801612854,0.00583354476839304,0.006764074321836233,0.011769316159188747,0.002653784118592739,0.0038153675850480795,1.2067337138432777e-06,1.512496055511292e-06,1.509723824710818e-05,5.351112122298218e-05,2.7182761186850257e-05,6.635396857745945e-05,1.4572513009625254e-06,6.500562932387766e-08
702,702,1.774427857981209e-07,0.004851948469877243,0.00369752268306911,0.13240090012550354,0.2730545401573181,0.17735731601715088,4.21924642068916e-06,1.416261596887125e-07,9.628543296003045e-08,0.06218411400914192,0.04007643461227417,0.25505441427230835,0.2547990083694458,0.06789316982030869,0.08471134305000305,0.0717717856168747,0.049463141709566116,0.03948192670941353,0.029592912644147873,0.2640763223171234,0.12627142667770386,0.017687657848000526,0.02260209247469902,2.7912734367419034e-05,0.002340230392292142,0.024055898189544678,0.0003251105663366616,0.00784852635115385,0.0013487136457115412,0.00388095760717988,2.5521051156829344e-06,2.895196757890517e-06,0.053502295166254044,0.005271966103464365,0.0006200062343850732,0.00034370951470918953,0.0002272545243613422,0.0011219348525628448,0.9893513321876526,0.005802141968160868,0.007011303678154945,0.012352767400443554,0.0026261317543685436,0.003779286053031683,1.1593363069550833e-06,1.464191541344917e-06,1.4537710740114562e-05,5.2520732424454764e-05,2.616303027025424e-05,6.348137685563415e-05,1.4442131259784219e-06,6.50867661988741e-08
703,703,1.751533744709377e-07,0.004874869249761105,0.003757946193218231,0.1306563913822174,0.2722395062446594,0.1761128157377243,4.267906660970766e-06,1.3870140946892207e-07,9.572747217134747e-08,0.06225588172674179,0.04013655707240105,0.2540386915206909,0.25384435057640076,0.06777365505695343,0.08461092412471771,0.0718189924955368,0.04944663122296333,0.03962266445159912,0.02967684715986252,0.2646653354167938,0.126119464635849,0.01768263801932335,0.022445762529969215,2.8152315280749463e-05,0.002388313179835677,0.024669136852025986,0.00032593298237770796,0.00807829387485981,0.0013322880258783698,0.003996400162577629,2.397901653239387e-06,2.7168509859620826e-06,0.05293389409780502,0.005269573535770178,0.0006342954002320766,0.0003472310781944543,0.00022812072711531073,0.0011541304411366582,0.9891573786735535,0.005834568291902542,0.007039018906652927,0.012798432260751724,0.0025273750070482492,0.0036792533937841654,1.1462252587080002e-06,1.4690813259221613e-06,1.4229051885195076e-05,5.1383474783506244e-05,2.5109085981966928e-05,6.165801460156217e-05,1.425035861757351e-06,6.437144151050234e-08
704,704,1.7390753725976538e-07,0.00488357013091445,0.0037717316299676895,0.1301823854446411,0.27109652757644653,0.17540250718593597,4.331066520535387e-06,1.3784112695702788e-07,9.512592669125297e-08,0.06220436096191406,0.040244583040475845,0.2534438371658325,0.25326162576675415,0.0677245706319809,0.0844607874751091,0.07172233611345291,0.049434464424848557,0.039656899869441986,0.029742654412984848,0.26491332054138184,0.1262531280517578,0.01763397641479969,0.02226286381483078,2.8528414986794814e-05,0.002438720315694809,0.02493385225534439,0.00032017313060350716,0.008254677057266235,0.0013132942840456963,0.00408286415040493,2.3687721295573283e-06,2.6575398806016892e-06,0.05222868174314499,0.0051839458756148815,0.0006469385698437691,0.00035126859438605607,0.00023519032401964068,0.001192747033201158,0.9887403249740601,0.005883991252630949,0.006961464416235685,0.012719293124973774,0.0024697117041796446,0.0036322297528386116,1.193101411445241e-06,1.5344269286288181e-06,1.4786963220103644e-05,5.103674629935995e-05,2.4680903152329847e-05,6.063833643565886e-05,1.4126023870630888e-06,6.423762499707664e-08
705,705,1.6948362713264942e-07,0.0049268524162471294,0.0038017246406525373,0.12941746413707733,0.26953426003456116,0.17522309720516205,4.366288521850947e-06,1.3573192347848817e-07,9.352422125630255e-08,0.0621412917971611,0.03999267518520355,0.2539212107658386,0.25367942452430725,0.0678912103176117,0.0844542607665062,0.07166940718889236,0.0494304895401001,0.03952496498823166,0.029639342799782753,0.26376768946647644,0.12575523555278778,0.01763204298913479,0.022350409999489784,2.8736862077494152e-05,0.0025124733801931143,0.024960896000266075,0.00031099896295927465,0.008291947655379772,0.0012908200733363628,0.004402831196784973,2.2529877696797485e-06,2.4700796075194376e-06,0.05209130048751831,0.005207041744142771,0.0006597366300411522,0.0003539533354341984,0.00023386497923638672,0.0012278073700144887,0.9887610673904419,0.005961054470390081,0.006925842259079218,0.012655358761548996,0.0024278643541038036,0.0035715252161026,1.2170997933935723e-06,1.5753905699966708e-06,1.4930876204743981e-05,4.816295768250711e-05,2.4289372959174216e-05,6.041086817276664e-05,1.3848324442733428e-06,6.268281538268639e-08
706,706,1.6860887797065516e-07,0.004934155847877264,0.003800556529313326,0.12929272651672363,0.26873353123664856,0.1756262183189392,4.3878485485038254e-06,1.3581828284259245e-07,9.319550997588522e-08,0.06205153465270996,0.03986762464046478,0.2538297474384308,0.25361302495002747,0.06795462965965271,0.08459983021020889,0.07173722237348557,0.04924885183572769,0.03951069712638855,0.029634445905685425,0.26327621936798096,0.12562483549118042,0.01763971708714962,0.022389912977814674,2.874656638596207e-05,0.0025764305610209703,0.02496652491390705,0.000303866108879447,0.00833397638052702,0.0012786844745278358,0.0045080604031682014,2.2509495920530753e-06,2.4406647298746975e-06,0.051807962357997894,0.005226277746260166,0.0006628617411479354,0.0003538026940077543,0.00023499620147049427,0.0012438377598300576,0.9887477159500122,0.0059682102873921394,0.006924844812601805,0.012536457739770412,0.002442798810079694,0.0035805951338261366,1.2331378229646361e-06,1.591472596373933e-06,1.5234448255796451e-05,4.715016984846443e-05,2.4216496967710555e-05,6.0365553508745506e-05,1.3779739447272732e-06,6.23516811515401e-08
707,707,1.6797170587778965e-07,0.004956298973411322,0.003795241704210639,0.12944631278514862,0.26764076948165894,0.17606934905052185,4.3906279643124435e-06,1.3617871275073412e-07,9.306956627597174e-08,0.06165565177798271,0.03956311196088791,0.2539268434047699,0.2537324130535126,0.06796763837337494,0.0845952033996582,0.07172945886850357,0.049340542405843735,0.03944305703043938,0.029674869030714035,0.26179614663124084,0.12535077333450317,0.01770874671638012,0.022631660103797913,2.8722450224449858e-05,0.002626176690682769,0.02495153248310089,0.00029839962371625006,0.00835650134831667,0.0012749049346894026,0.004633692558854818,2.233622126368573e-06,2.396934632997727e-06,0.052047643810510635,0.005305195692926645,0.0006632222211919725,0.0003525528882164508,0.0002339126804145053,0.0012531423708423972,0.9888758659362793,0.005940450355410576,0.006963343825191259,0.012469595298171043,0.0024673151783645153,0.003582601435482502,1.2387589549689437e-06,1.5944973483783542e-06,1.532419082650449e-05,4.5880449761170894e-05,2.416216921119485e-05,6.0442449466791004e-05,1.3630739204018028e-06,6.18691728959675e-08
