,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
525,525,4.0766369124867197e-07,0.013399011455476284,0.013202684000134468,0.10568400472402573,0.1272125393152237,0.0627603828907013,9.410212442162447e-06,2.5736002839948924e-07,2.0436334580153925e-07,0.06802526861429214,0.038372259587049484,0.22929765284061432,0.23279398679733276,0.060163434594869614,0.0939648374915123,0.07527042180299759,0.044355619698762894,0.04362783208489418,0.03850780054926872,0.3004908263683319,0.15646085143089294,0.014497058466076851,0.011527102440595627,0.0002623491163831204,0.0006820213748142123,0.0039114318788051605,2.8234075216460042e-05,0.0007174593629315495,0.00023342878557741642,0.00038050272269174457,0.012738277204334736,0.01596781238913536,0.003045532153919339,0.0016920148627832532,0.0011632434325292706,0.0009200116037391126,0.003302930388599634,0.007515505887567997,0.044573135673999786,0.00015955370326992124,0.0007809425587765872,0.001225824817083776,0.0008344490197487175,0.0044231293722987175,0.0005941687268204987,0.0007803753251209855,0.024051392450928688,0.09201569855213165,0.0001848704123403877,0.0003283669939264655,4.661654656956671e-06,7.775369113005581e-07
526,526,4.071923740411876e-07,0.013624800369143486,0.013440501876175404,0.10472532361745834,0.12605836987495422,0.06218326836824417,9.392271749675274e-06,2.570548929270444e-07,2.0291031432861928e-07,0.06851732730865479,0.038916826248168945,0.23175077140331268,0.23487798869609833,0.05990094318985939,0.09439048171043396,0.07570384442806244,0.04402999207377434,0.04314286634325981,0.038011129945516586,0.30086714029312134,0.15929482877254486,0.014377139508724213,0.011390642262995243,0.00026254000840708613,0.000681081903167069,0.0038965120911598206,2.8134145395597443e-05,0.0007182864937931299,0.0002334301098017022,0.0003846122126560658,0.01266009733080864,0.015843600034713745,0.0030295138712972403,0.0016994209727272391,0.0011589917121455073,0.0009154546423815191,0.003308479441329837,0.007569725625216961,0.044278621673583984,0.00015874154632911086,0.0007801983156241477,0.001223070197738707,0.0008339037885889411,0.0044119032099843025,0.0006003383896313608,0.0007893809815868735,0.024015599861741066,0.09155891835689545,0.00018436888058204204,0.00032791210105642676,4.625236215360928e-06,7.797490297889453e-07
527,527,4.112518752208416e-07,0.013652781955897808,0.013484427705407143,0.10403069853782654,0.12604594230651855,0.062297359108924866,9.421049981028773e-06,2.590327028428874e-07,2.0468087313929573e-07,0.0686722993850708,0.039799172431230545,0.2341020107269287,0.23697511851787567,0.05982666835188866,0.09479080885648727,0.0760631412267685,0.04372695833444595,0.042742423713207245,0.0374797023832798,0.30044615268707275,0.16222813725471497,0.014331142418086529,0.01115866843611002,0.000264442729530856,0.0006801756680943072,0.003901078598573804,2.81295579043217e-05,0.0007302073063328862,0.00023213772510644048,0.00038357655284926295,0.012518956325948238,0.015641050413250923,0.0030399777460843325,0.0017113731009885669,0.0011411578161641955,0.0009052549721673131,0.003345315810292959,0.007610016968101263,0.04414847120642662,0.00015823225839994848,0.0007818100275471807,0.0012255518231540918,0.0008338871411979198,0.004395805299282074,0.0006202038493938744,0.0008148163906298578,0.02463356964290142,0.09456993639469147,0.00018256966723129153,0.00032573138014413416,4.591649940266507e-06,7.81351673140307e-07
528,528,4.125174939417775e-07,0.013775578700006008,0.013771258294582367,0.10315258800983429,0.12528873980045319,0.061513859778642654,9.444745046494063e-06,2.596542572064209e-07,2.023528082872872e-07,0.06927479058504105,0.04091896489262581,0.23558518290519714,0.238236665725708,0.0598423108458519,0.09484799951314926,0.07613669335842133,0.04366450756788254,0.042556822299957275,0.037169281393289566,0.3036140203475952,0.16679362952709198,0.014245763421058655,0.010865121148526669,0.00026485000853426754,0.0006830347701907158,0.003888255450874567,2.782922274491284e-05,0.0007384789641946554,0.00023083903943188488,0.000387978448998183,0.012383271008729935,0.015408867970108986,0.003044621553272009,0.001737208804115653,0.0011278757592663169,0.0008914791396819055,0.003330181585624814,0.007668802514672279,0.044260766357183456,0.00015616021119058132,0.0007798169972375035,0.0012088576331734657,0.0008371545700356364,0.004395458847284317,0.0006362109561450779,0.0008378280908800662,0.024842560291290283,0.09459841251373291,0.0001829296670621261,0.0003265650011599064,4.530644673650386e-06,7.824164640624076e-07
529,529,4.169385192653863e-07,0.013969935476779938,0.013987149111926556,0.10211765021085739,0.12405729293823242,0.061091236770153046,9.526348549115937e-06,2.6041928435915906e-07,2.0181761328785797e-07,0.0696156695485115,0.04134456813335419,0.2354550063610077,0.2379624843597412,0.059748053550720215,0.0950474739074707,0.07633769512176514,0.04347258061170578,0.042574312537908554,0.03715210407972336,0.3065600097179413,0.16969932615756989,0.014145988039672375,0.01072448305785656,0.00026484165573492646,0.0006856164545752108,0.003889357903972268,2.750094427028671e-05,0.0007510504801757634,0.00023356280871666968,0.00039594489498995245,0.012376483529806137,0.015365860424935818,0.002993964357301593,0.0017569310730323195,0.0011193963000550866,0.0008811164880171418,0.0033842732664197683,0.007830030284821987,0.04328891262412071,0.0001538555370643735,0.0007935941102914512,0.0012069478398188949,0.0008477130904793739,0.004370394162833691,0.0006542872288264334,0.0008614060934633017,0.02500089630484581,0.09418030083179474,0.00018129136878997087,0.00032231173827312887,4.451743279787479e-06,7.871907428125269e-07
530,530,4.252583494235296e-07,0.014258746057748795,0.014282511547207832,0.10063406080007553,0.12251829355955124,0.06057821214199066,9.619971933716442e-06,2.5946513915187097e-07,2.0345170526070433e-07,0.0700916200876236,0.04125133529305458,0.23433057963848114,0.2366766631603241,0.059796787798404694,0.09498901665210724,0.07631977647542953,0.04347189515829086,0.042691122740507126,0.037309203296899796,0.30979812145233154,0.17083090543746948,0.014001715928316116,0.010667492635548115,0.0002635841374285519,0.0007011363049969077,0.0038975821807980537,2.6477711799088866e-05,0.0007638107636012137,0.00024099256552290171,0.0003973051207140088,0.012563545256853104,0.015648724511265755,0.002907119458541274,0.0018266662955284119,0.0011106196325272322,0.0008742493810132146,0.0034915406722575426,0.007988368161022663,0.041855860501527786,0.00014636915875598788,0.0008192283567041159,0.0012059480650350451,0.0008770819986239076,0.004371667746454477,0.0006635608151555061,0.0008670778479427099,0.024984104558825493,0.09343542903661728,0.000182950243470259,0.0003242887032683939,4.375312983029289e-06,7.937916279843193e-07
531,531,4.319996946833271e-07,0.01422831043601036,0.01430421695113182,0.09976666420698166,0.12333124130964279,0.06064319610595703,9.62472586252261e-06,2.6043667844533047e-07,2.0349867213553807e-07,0.07036775350570679,0.04177595302462578,0.23394343256950378,0.2360355257987976,0.05966750159859657,0.095156230032444,0.07643770426511765,0.04327646270394325,0.042604222893714905,0.03724869340658188,0.31104153394699097,0.17298942804336548,0.013826285488903522,0.010480642318725586,0.00026096950750797987,0.0007076222100295126,0.0038544919807463884,2.5850387828540988e-05,0.0007606061408296227,0.00023971727932803333,0.0003954891872126609,0.01277918554842472,0.015862882137298584,0.0028793555684387684,0.0018985664937645197,0.0010875011794269085,0.0008477309020236135,0.003530049230903387,0.008105816319584846,0.04078380763530731,0.00014017155626788735,0.0008242558687925339,0.0012054438702762127,0.0009069459047168493,0.004506813362240791,0.000685091654304415,0.0008920994587242603,0.025688715279102325,0.09402903914451599,0.00018962753529194742,0.0003356405650265515,4.332004209572915e-06,7.984008334460668e-07
532,532,4.372003843400307e-07,0.014497581869363785,0.014708704315125942,0.0988461822271347,0.12221931666135788,0.05959881842136383,9.534211130812764e-06,2.6676460151975334e-07,2.0011056278690376e-07,0.07150793820619583,0.042621150612831116,0.23372389376163483,0.23550352454185486,0.05933873727917671,0.09554364532232285,0.07668860256671906,0.04303142800927162,0.042572543025016785,0.037344127893447876,0.3144700527191162,0.17776022851467133,0.013590777292847633,0.01025692094117403,0.0002585402689874172,0.0007071047439239919,0.0038377358578145504,2.6043568141176365e-05,0.0007488592527806759,0.00022861150500830263,0.00040669500594958663,0.01337688509374857,0.016531238332390785,0.002932407893240452,0.0019391609821468592,0.0010993200121447444,0.0008303095819428563,0.003368913661688566,0.008296508342027664,0.041461169719696045,0.0001368874654872343,0.0008248478989116848,0.0011930709006264806,0.0009319147793576121,0.004710453562438488,0.0006677229539491236,0.0008883849368430674,0.025872770696878433,0.09500771760940552,0.0001943359529832378,0.0003518284938763827,4.3307527448632754e-06,8.088119329840993e-07
533,533,4.456699400634534e-07,0.01469845324754715,0.014883547089993954,0.09794993698596954,0.12140066921710968,0.05931364744901657,9.537566256767605e-06,2.7055625650973525e-07,1.990232476600795e-07,0.07216177135705948,0.04324449226260185,0.233663409948349,0.2352675497531891,0.05910991504788399,0.09573552757501602,0.07688285410404205,0.04287715628743172,0.04253014177083969,0.037296492606401443,0.31792518496513367,0.17973023653030396,0.013443859294056892,0.010072679258883,0.0002556474064476788,0.0007108601275831461,0.003834047820419073,2.60484594036825e-05,0.000748296792153269,0.00022469685063697398,0.0004091165610589087,0.013870324939489365,0.017169665545225143,0.0029022761154919863,0.0019619592931121588,0.0010901744244620204,0.0008129593916237354,0.003329157829284668,0.00840140599757433,0.04097865894436836,0.00013463423238135874,0.0008392275194637477,0.0012017620028927922,0.0009654215537011623,0.004846179857850075,0.0006582510541193187,0.0008800789946690202,0.025664296001195908,0.09536027163267136,0.0001980308152269572,0.00035815758747048676,4.327433543949155e-06,8.225484293689078e-07
534,534,4.4771343254979e-07,0.014841309748589993,0.015035164542496204,0.09775031358003616,0.12060510367155075,0.05889083072543144,9.494558071310166e-06,2.7164549010194605e-07,1.9968867093211884e-07,0.07203470915555954,0.04272907227277756,0.23284465074539185,0.23432739078998566,0.05892803892493248,0.09630243480205536,0.07729378342628479,0.04245002195239067,0.042545776814222336,0.03751480579376221,0.3164348006248474,0.17899759113788605,0.013408022932708263,0.010184891521930695,0.00025509519036859274,0.0007150301244109869,0.0038260717410594225,2.578866042313166e-05,0.0007432763231918216,0.00022344340686686337,0.0004097591736353934,0.01407136395573616,0.01747480221092701,0.002915706019848585,0.0020258943550288677,0.0010942170629277825,0.0008084955625236034,0.0032850177958607674,0.008449836634099483,0.04086779057979584,0.00012959609739482403,0.00084207474719733,0.0011990736238658428,0.0009753532358445227,0.004914408084005117,0.0006587690440937877,0.0008848592406138778,0.025558091700077057,0.09617391228675842,0.00020206006593070924,0.0003646147670224309,4.317363163863774e-06,8.25336371690355e-07
535,535,4.4854806446892326e-07,0.014857116155326366,0.01499166339635849,0.09777110815048218,0.12063468992710114,0.058998286724090576,9.462352863920387e-06,2.714903359901655e-07,2.000895733544894e-07,0.07184071093797684,0.04260830208659172,0.23366779088974,0.23499824106693268,0.058675605803728104,0.09677901118993759,0.0777365118265152,0.042054448276758194,0.042315203696489334,0.037294093519449234,0.3142721652984619,0.17715145647525787,0.013417847454547882,0.010216637514531612,0.0002536422398407012,0.0007193777710199356,0.003832891583442688,2.575501275714487e-05,0.0007449399563483894,0.00022183266992215067,0.0004069562128279358,0.01417472492903471,0.017626633867621422,0.002923719584941864,0.0020474866032600403,0.0010882014175876975,0.0008012699545361102,0.0032705923076719046,0.00844336673617363,0.04077452793717384,0.00012811760825570673,0.0008428611326962709,0.0012071449309587479,0.0009808606700971723,0.004961565136909485,0.0006559673929587007,0.0008805781253613532,0.025534966960549355,0.09617393463850021,0.00020393190789036453,0.00036572880344465375,4.3233867472736165e-06,8.260001891358115e-07
536,536,4.5098656187292363e-07,0.014942467212677002,0.015075204893946648,0.09736354649066925,0.12035845220088959,0.05884433910250664,9.41658527153777e-06,2.7294336746308545e-07,1.9804268447387585e-07,0.07201138138771057,0.04285002499818802,0.2345099002122879,0.23543131351470947,0.058394063264131546,0.0971079021692276,0.07804214209318161,0.041824668645858765,0.042156968265771866,0.037080686539411545,0.3146396279335022,0.17719705402851105,0.01335764117538929,0.010127047076821327,0.0002504242293071002,0.0007201641565188766,0.003830465255305171,2.5858598746708594e-05,0.0007431386038661003,0.00021383084822446108,0.00041623349534347653,0.014579481445252895,0.018036972731351852,0.002905537374317646,0.0020458369981497526,0.0010849464451894164,0.0007854526047594845,0.0031955724116414785,0.008642301894724369,0.040499504655599594,0.00012803688878193498,0.0008517960086464882,0.0012165873777121305,0.001004446530714631,0.005077002104371786,0.0006441987352445722,0.0008801250951364636,0.025475455448031425,0.09613087773323059,0.0002045273722615093,0.0003743779961951077,4.299956799513893e-06,8.279221219709143e-07
537,537,4.5860392106078507e-07,0.015008198097348213,0.015119137242436409,0.09704502671957016,0.1203562542796135,0.058695532381534576,9.35000934987329e-06,2.7702301963472564e-07,1.9950574881022476e-07,0.07205595821142197,0.04258019104599953,0.23569008708000183,0.23635922372341156,0.05818702280521393,0.0974147692322731,0.07827863097190857,0.041636496782302856,0.0418257899582386,0.036795325577259064,0.31249138712882996,0.1758764386177063,0.013337697833776474,0.010173076763749123,0.0002475123619660735,0.0007332455134019256,0.003796796314418316,2.535522071411833e-05,0.000736694666557014,0.0002109389315592125,0.00041385128861293197,0.015613404102623463,0.019363367930054665,0.0028948576655238867,0.0021281896624714136,0.0010728670749813318,0.0007709555793553591,0.0031566850375384092,0.008712351322174072,0.040841974318027496,0.00012227913248352706,0.0008734500734135509,0.0012031971709802747,0.0010537810157984495,0.005238248035311699,0.0006259585497900844,0.000856058846693486,0.025636591017246246,0.09688609093427658,0.00020783510990440845,0.00038131774635985494,4.32659999205498e-06,8.358619538739731e-07
538,538,4.486143723170244e-07,0.015092085115611553,0.015180072747170925,0.09654953330755234,0.12015485763549805,0.05876016244292259,9.318372576672118e-06,2.7514573730513803e-07,1.9839428944123938e-07,0.07202402502298355,0.04240216314792633,0.23658917844295502,0.2375888079404831,0.05809139087796211,0.09784058481454849,0.07862293720245361,0.04128534346818924,0.041587140411138535,0.03658926114439964,0.31098678708076477,0.17530640959739685,0.013375772163271904,0.010247505269944668,0.0002499118563719094,0.0007410107064060867,0.0037182746455073357,2.465601392032113e-05,0.0007057088660076261,0.00021039661078248173,0.0004140548990108073,0.01586216874420643,0.019616352394223213,0.0029281338211148977,0.00217024190351367,0.0010982187232002616,0.0007871200796216726,0.003112982027232647,0.008606229908764362,0.04141954705119133,0.00011879103112732992,0.0008497737580910325,0.001169975963421166,0.0010371088283136487,0.005239530466496944,0.0006263921386562288,0.0008498061215505004,0.026196002960205078,0.0963350161910057,0.00021451371139846742,0.0003906467172782868,4.405496838444378e-06,8.325571911882435e-07
539,539,4.463581433356012e-07,0.015115451067686081,0.015181312337517738,0.09653599560260773,0.11984802782535553,0.058900777250528336,9.33902174438117e-06,2.7783553946392203e-07,2.010988708889272e-07,0.07223985344171524,0.042620740830898285,0.23567402362823486,0.23706330358982086,0.05820552632212639,0.09798885136842728,0.07864248752593994,0.0412009172141552,0.041746482253074646,0.03680209815502167,0.31078052520751953,0.1764574646949768,0.01335265301167965,0.010245841927826405,0.0002524176670704037,0.000752175401430577,0.0036895140074193478,2.434412635921035e-05,0.0006890849908813834,0.00020872679306194186,0.0004093236930202693,0.016505930572748184,0.020334763452410698,0.002907083835452795,0.0021302932873368263,0.001112462137825787,0.0008070109179243445,0.003132028039544821,0.008516177535057068,0.041469331830739975,0.00011966029705945402,0.0008560987189412117,0.0011739558540284634,0.0010384549386799335,0.005170044023543596,0.0006109457463026047,0.0008190067601390183,0.02701551653444767,0.09743931889533997,0.0002132948866346851,0.00038688076892867684,4.488134436542168e-06,8.36246272228891e-07
540,540,4.508029292082938e-07,0.015006239525973797,0.015031005255877972,0.09619509428739548,0.12042372673749924,0.059376075863838196,9.435589163331315e-06,2.7988969009129505e-07,2.0426629987468914e-07,0.07176283001899719,0.04251480475068092,0.2339288294315338,0.23553366959095,0.058231171220541,0.09811732918024063,0.07872302830219269,0.04108450561761856,0.04203347861766815,0.037058133631944656,0.30966323614120483,0.17650039494037628,0.013396207243204117,0.010256713256239891,0.00025323047884739935,0.000761834962759167,0.0037131134886294603,2.3987087843124755e-05,0.0006956512806937099,0.00020972943457309157,0.0004084169049747288,0.017056457698345184,0.02097303234040737,0.002857375191524625,0.0021409946493804455,0.0011145091848447919,0.0008140775607898831,0.003191804513335228,0.008590340614318848,0.04078727960586548,0.00011804588575614616,0.0008774849702604115,0.0011837577912956476,0.0010569083970040083,0.005145146511495113,0.0006093638949096203,0.0008123758598230779,0.02774537354707718,0.09873659163713455,0.00021275908511597663,0.00038641539867967367,4.4874582272314e-06,8.387870025217126e-07
541,541,4.565359574826289e-07,0.014947527088224888,0.014895291067659855,0.09575077146291733,0.12092258781194687,0.05976037681102753,9.508422408543993e-06,2.8263369244996284e-07,2.051088046073346e-07,0.07106760144233704,0.04242818057537079,0.23207896947860718,0.2337944358587265,0.05808691307902336,0.09837502241134644,0.07894861698150635,0.04085084795951843,0.04233860969543457,0.03728784993290901,0.30836451053619385,0.17643266916275024,0.013494281098246574,0.010244551114737988,0.00025121457292698324,0.0007668636972084641,0.003751097247004509,2.3992899514269084e-05,0.0007039824849925935,0.00020821097132284194,0.00041251088259741664,0.01771644689142704,0.021757114678621292,0.002803651848807931,0.002149655018001795,0.0011218489380553365,0.0008152785012498498,0.003203816944733262,0.00876142829656601,0.04035064950585365,0.00011683419870678335,0.0009148460230790079,0.0011953390203416348,0.0010934100719168782,0.005165445152670145,0.0005957172834314406,0.0007970169535838068,0.02765939198434353,0.0983709841966629,0.00021110332454554737,0.0003850260400213301,4.463387085706927e-06,8.412479814978724e-07
542,542,4.5947203375362733e-07,0.0148486802354455,0.014744003303349018,0.09541533142328262,0.12163940072059631,0.06029675155878067,9.544336535327602e-06,2.8298592269493383e-07,2.052864971346935e-07,0.07073153555393219,0.04244276136159897,0.23080427944660187,0.2326563447713852,0.05808752030134201,0.09840329736471176,0.07900996506214142,0.040788378566503525,0.04258478805422783,0.03748869150876999,0.3083927631378174,0.17601262032985687,0.013562415726482868,0.01022052951157093,0.0002497313544154167,0.0007680773851461709,0.0037785046733915806,2.411500463495031e-05,0.000708631007000804,0.00020868878345936537,0.000411553104640916,0.017870845273137093,0.02199799194931984,0.002780462149530649,0.002147903200238943,0.0011212453246116638,0.0008157156989909708,0.003206118941307068,0.008776676841080189,0.04023319110274315,0.00011670303501887247,0.0009313315385952592,0.0012043069582432508,0.0011085537262260914,0.005181667394936085,0.0005875888746231794,0.0007867030799388885,0.0272536501288414,0.09793852269649506,0.00021037574333604425,0.000383812643121928,4.45794603365357e-06,8.418771813012427e-07
543,543,4.613820863141882e-07,0.014898649416863918,0.014735148288309574,0.09499524533748627,0.12157469987869263,0.06040848046541214,9.553798008710146e-06,2.8267518814573123e-07,2.058809513982851e-07,0.0700058564543724,0.042222682386636734,0.22910495102405548,0.23115475475788116,0.05807515233755112,0.09832091629505157,0.07894539088010788,0.04079797863960266,0.04289457947015762,0.03776438534259796,0.30731847882270813,0.17531190812587738,0.013685119338333607,0.010258154943585396,0.00024853087961673737,0.0007686811150051653,0.0037944952491670847,2.4284416213049553e-05,0.0007089802529662848,0.00020828007836826146,0.00040808061021380126,0.018013499677181244,0.022201133891940117,0.0027649016119539738,0.0021706479601562023,0.001122959773056209,0.0008177469717338681,0.0031994907185435295,0.008784346282482147,0.040251895785331726,0.0001154099081759341,0.0009417075198143721,0.0012144679203629494,0.0011174519313499331,0.005197666119784117,0.0005770328571088612,0.0007735393010079861,0.02701633609831333,0.09771569073200226,0.000208918921998702,0.0003813602670561522,4.4640173655352555e-06,8.420249173468619e-07
544,544,4.666725033075636e-07,0.014990359544754028,0.01470994297415018,0.09387944638729095,0.12112348526716232,0.06069082394242287,9.610123925085645e-06,2.8282889275033085e-07,2.0808523970572423e-07,0.06928080320358276,0.042005348950624466,0.22716209292411804,0.22962172329425812,0.05934002995491028,0.09658557921648026,0.07715999335050583,0.0417911671102047,0.04327674210071564,0.038052257150411606,0.30718809366226196,0.17493964731693268,0.013809345662593842,0.010286320932209492,0.00024907931219786406,0.000771866412833333,0.003806712571531534,2.4097738787531853e-05,0.0007139243534766138,0.00021126499632373452,0.00040419198921881616,0.01796318031847477,0.022235224023461342,0.0027411424089223146,0.0022160657681524754,0.0011230240343138576,0.0008212011307477951,0.003254336304962635,0.008869639597833157,0.03983008861541748,0.00011296216689515859,0.0009544384083710611,0.001212725299410522,0.001131935277953744,0.005187844857573509,0.0005800151266157627,0.0007757745333947241,0.02685920149087906,0.09884584695100784,0.00020926482102368027,0.00038114385097287595,4.450087999430252e-06,8.440276246801659e-07
545,545,4.7041922357493604e-07,0.015035984106361866,0.014683572575449944,0.09312941133975983,0.12122218310832977,0.06099257618188858,9.66516017797403e-06,2.836854946508538e-07,2.0848369786108378e-07,0.06930415332317352,0.04187486320734024,0.2253202348947525,0.22816579043865204,0.06043628603219986,0.0945873036980629,0.07519040256738663,0.04317481443285942,0.043665941804647446,0.03837483376264572,0.3086289167404175,0.17398624122142792,0.013821199536323547,0.010276482440531254,0.00024972466053441167,0.0007722158334217966,0.00380173372104764,2.4147633666871116e-05,0.0007103623356670141,0.0002106149768223986,0.00040077418088912964,0.018254311755299568,0.02261214517056942,0.002766472054645419,0.002264595590531826,0.0011241977335885167,0.0008210790692828596,0.003221487160772085,0.00884605385363102,0.03996403142809868,0.00010965653927996755,0.0009561731712892652,0.0012080967426300049,0.0011362533550709486,0.005221652332693338,0.0005796567420475185,0.0007761602173559368,0.02694416232407093,0.09963229298591614,0.00021050135546829551,0.0003821574791800231,4.445273589226417e-06,8.496031682625471e-07
546,546,4.723185043076228e-07,0.015408042818307877,0.014871345832943916,0.09295590966939926,0.11894362419843674,0.06074082851409912,9.750360732141417e-06,2.808589556480001e-07,2.079562904100385e-07,0.07049966603517532,0.042131975293159485,0.22491240501403809,0.22790758311748505,0.06205647811293602,0.09104488044977188,0.07191228121519089,0.04604962840676308,0.04387674108147621,0.03856677934527397,0.31323930621147156,0.17398075759410858,0.013622783124446869,0.010197160765528679,0.000252641795668751,0.0007691324572078884,0.003810232738032937,2.4348606530111283e-05,0.0007162041729316115,0.0002135806280421093,0.0003951739927288145,0.017394274473190308,0.021578704938292503,0.002813739236444235,0.0022715823724865913,0.001115142717026174,0.0008218159782700241,0.0032348220702260733,0.008718893863260746,0.039982445538043976,0.00010950993600999936,0.0009279055520892143,0.001206852961331606,0.001097829663194716,0.00515956012532115,0.0005939453258179128,0.0007936341571621597,0.026763126254081726,0.09954833984375,0.00020851811859756708,0.00037719521787948906,4.402472768560983e-06,8.565313009967213e-07
547,547,4.7353896093227377e-07,0.01561881322413683,0.014967460185289383,0.09150328487157822,0.11844926327466965,0.06069928780198097,9.822944775805809e-06,2.7752119535762176e-07,2.07261933837799e-07,0.06942424923181534,0.041633084416389465,0.22525948286056519,0.2280924767255783,0.06315799802541733,0.08823675662279129,0.06938103586435318,0.048546552658081055,0.04384688287973404,0.03851715102791786,0.31125199794769287,0.1728164702653885,0.013807564973831177,0.010312305763363838,0.0002525110321585089,0.0007694187224842608,0.003803206142038107,2.4306358682224527e-05,0.0007162154652178288,0.0002153911191271618,0.0003915767592843622,0.01721351034939289,0.02136419340968132,0.0028162943199276924,0.0023217557463794947,0.0011110747000202537,0.0008182095480151474,0.0032374027650803328,0.008696042001247406,0.03982128947973251,0.00010656727681634948,0.0009257243946194649,0.0012078264262527227,0.0010943957604467869,0.005171398166567087,0.0005982962902635336,0.0007993043982423842,0.026597261428833008,0.09802413731813431,0.00020825248793698847,0.000375992531189695,4.3325826482032426e-06,8.610480790594011e-07
548,548,4.7059870666998904e-07,0.01622827723622322,0.015292705036699772,0.08981387317180634,0.1155356764793396,0.05990470573306084,9.91408342088107e-06,2.697341585644608e-07,2.0027245284381934e-07,0.0707126036286354,0.04169630631804466,0.22583505511283875,0.22780676186084747,0.0636398121714592,0.08627556264400482,0.06769079715013504,0.0505102165043354,0.04385308176279068,0.03860253468155861,0.31703391671180725,0.1734132617712021,0.01360269170254469,0.010232407599687576,0.0002478602109476924,0.0007715700194239616,0.00388665241189301,2.508087345631793e-05,0.0007383114425465465,0.00021856690000277013,0.0003913024556823075,0.016234466806054115,0.02001143805682659,0.002817635191604495,0.0023824048694223166,0.0011039131786674261,0.000811933889053762,0.003213591640815139,0.008601279929280281,0.04020899161696434,0.00010423419735161588,0.0009285546839237213,0.0012332539772614837,0.001076187938451767,0.005137084051966667,0.0005864737322553992,0.0007832561968825758,0.025249727070331573,0.08880842477083206,0.00020104383293073624,0.00035963807022199035,4.168345640209736e-06,8.593934239797818e-07
549,549,4.5725010977548664e-07,0.016567658632993698,0.015359204262495041,0.08829211443662643,0.11416397243738174,0.05970776453614235,1.0006649063143414e-05,2.5560942162883293e-07,1.9176110299667926e-07,0.06984896212816238,0.04136364161968231,0.22889815270900726,0.22958126664161682,0.064524807035923,0.0841154009103775,0.06578592211008072,0.05241558700799942,0.0432906374335289,0.03808753192424774,0.3169616758823395,0.17288218438625336,0.01378977857530117,0.010305012576282024,0.00024003471480682492,0.0007939994684420526,0.003964579664170742,2.53118560067378e-05,0.0007553549367003143,0.00022643264674115926,0.00038904548273421824,0.01491241529583931,0.01812887378036976,0.0028000748716294765,0.0025042803026735783,0.0011086962185800076,0.0008160491706803441,0.003253658302128315,0.00852708239108324,0.04047093167901039,9.974342538043857e-05,0.0009411133360117674,0.0012625225353986025,0.0010651296470314264,0.005072800442576408,0.0005685962387360632,0.0007483617519028485,0.02356763370335102,0.07434793561697006,0.0001959250366780907,0.00034212510217912495,3.970975740230642e-06,8.442465855296177e-07
550,550,4.4483130068329046e-07,0.016963189467787743,0.015601915307343006,0.08625524491071701,0.11263340711593628,0.05918322503566742,1.0059091437142342e-05,2.4181420599234116e-07,1.8340689678097988e-07,0.06927905976772308,0.04103690758347511,0.22939981520175934,0.22911813855171204,0.06548375636339188,0.08187885582447052,0.06385418027639389,0.054563168436288834,0.04322344437241554,0.03823080658912659,0.3153004050254822,0.17352734506130219,0.013896365649998188,0.01039662305265665,0.00023419567150995135,0.0008056493243202567,0.004059039056301117,2.573367783043068e-05,0.0007767021306790411,0.00023719071759842336,0.00038847458199597895,0.01335662417113781,0.016178658232092857,0.002802523085847497,0.0025833938270807266,0.0011070171603932977,0.0008187363273464143,0.003240270772948861,0.00832789484411478,0.040751755237579346,9.726499411044642e-05,0.0009362346609123051,0.0012938794679939747,0.0010253501823171973,0.004993754904717207,0.0005637199501506984,0.000737917551305145,0.02150060050189495,0.06401914358139038,0.00019064712978433818,0.0003257211355958134,3.7779284411953995e-06,8.312457566717057e-07
